"('101101111011', 4)",0.0
"('111000100110', 7)",0.0
"('111111101001', 9)",0.9999999999986893
"('001101001110', 11)",0.0
"('000011000001', 2)",0.0
"('010010000000', 2)",0.0
"('000110001101', 6)",1.3086073178616409
"('010110010001', 0)",0.0
"('110001000000', 6)",0.0
"('110110111100', 11)",0.9984
"('011000110100', 0)",0.0
"('011101000110', 4)",0.0
"('000101111001', 9)",0.9959210476293496
"('100001001101', 2)",0.0
"('101101100000', 11)",0.0
"('001000111000', 1)",0.011059200000000002
"('000000101010', 1)",0.0
"('001000000000', 4)",0.0
"('000000010000', 4)",0.02780118950688014
"('000001000011', 9)",0.0
"('111000000110', 4)",0.0
"('100000011010', 9)",0.0
"('100001000010', 8)",0.0
"('100000000100', 6)",0.0
"('111001011100', 4)",0.0
"('000011000001', 8)",0.029559702318347987
"('010001011011', 6)",0.0
"('100001001101', 4)",0.0
"('110010111111', 2)",0.0
"('111000001101', 5)",0.0
"('000100101111', 4)",0.33464257941209896
"('110001000101', 6)",0.0
"('010001111101', 3)",0.11341034442094056
"('110110010001', 9)",0.0
"('100000100100', 11)",0.0
"('111110101000', 9)",0.0
"('111110011110', 11)",0.0
"('000000011100', 2)",0.0
"('110000000000', 10)",0.0
"('001000100100', 10)",0.007922490703525967
"('000000100001', 5)",0.09834337184562804
"('101111111011', 9)",0.992
"('000000111000', 0)",0.0
"('111111100100', 7)",0.0
"('010110110011', 5)",0.16858599071499605
"('000110001011', 1)",0.2690940940935109
"('000000011001', 1)",0.0
"('011100110100', 10)",0.0
"('010000001001', 0)",0.0
"('110010011100', 5)",0.0
"('101111101010', 9)",0.0
"('100010110011', 5)",0.0
"('100010101000', 11)",0.0
"('001111110010', 8)",0.8960914185656587
"('101011011111', 3)",0.999999488
"('101101111010', 11)",0.0
"('000011001001', 0)",0.0
"('001001010010', 11)",0.0
"('000000110001', 4)",0.0
"('011101111010', 9)",0.3861557270948584
"('000011100110', 3)",0.06654664681844794
"('010100100000', 9)",0.0
"('000000101100', 10)",0.3278240311036036
"('111001011010', 9)",0.0
"('101111000100', 10)",0.0
"('111011111010', 9)",0.0
"('000010000110', 5)",0.0
"('101011110001', 3)",0.8
"('000101110100', 8)",0.383863266492571
"('111111110011', 8)",1.0
"('111001111001', 3)",0.9999359999999999
"('000101000000', 8)",0.0
"('010001100000', 10)",0.0
"('000011100000', 10)",0.0
"('100000110100', 2)",0.0
"('111010100100', 3)",0.8
"('111000010111', 5)",0.0
"('001110001101', 7)",0.0
"('010011011011', 0)",0.0
"('101010111101', 3)",0.0
"('010010001100', 7)",0.0
"('110110100001', 2)",0.0
"('111000000010', 7)",0.0
"('101111000000', 6)",0.0
"('011100111001', 9)",1.0221694976
"('011011011010', 6)",0.0
"('011110110001', 8)",0.13407811229973698
"('101000101011', 1)",0.0
"('010001101101', 4)",0.2623898980456639
"('110001010010', 6)",0.0
"('100110101111', 1)",0.999999999967232
"('011110011111', 0)",0.0
"('101101101100', 1)",0.0
"('100101000011', 7)",0.0
"('000100001000', 6)",0.0
"('010110000110', 6)",1.0997924734124245
"('111010000101', 8)",0.0
"('010011000000', 6)",0.30884354623908766
"('011100111010', 5)",1.3893854501996101
"('101101011110', 6)",0.0
"('111111110101', 8)",1.0
"('111000000000', 3)",0.0
"('111001001010', 3)",0.992
"('100111000000', 2)",0.8
"('100000101100', 5)",0.0
"('010000110011', 0)",0.0
"('111110100101', 8)",0.9999872
"('011110011000', 0)",0.0
"('000110100110', 5)",0.0
"('100000111000', 2)",0.0
"('110000111111', 5)",0.999999488
"('111001010111', 3)",0.96
"('011001111011', 0)",0.0
"('000011011110', 11)",0.26153654898115397
"('110011011011', 2)",0.0
"('001000000000', 10)",0.008383460340494552
"('110010110000', 9)",0.0
"('110011010110', 8)",0.99968
"('110101101101', 4)",0.9999999999986893
"('010110101101', 7)",0.090795763878926
"('010100001010', 4)",0.0
"('001011100010', 8)",0.036465225073940136
"('100001100100', 4)",0.0
"('101011000110', 1)",0.0
"('110000010001', 2)",0.0
"('110011110001', 2)",0.0
"('010101111111', 2)",0.3722686633533816
"('010110111101', 10)",0.3000479129660487
"('101110010101', 1)",0.0
"('101011111111', 1)",0.0
"('100011000010', 8)",0.0
"('000101010000', 1)",0.0
"('011011110011', 8)",1.421665734529003
"('000010000100', 6)",0.0
"('000110011100', 2)",0.01082660600508094
"('100000011011', 6)",0.0
"('000100101100', 4)",0.09587425514031002
"('111000101010', 7)",0.0
"('111101011001', 4)",0.0
"('101111001010', 6)",0.0
"('111110001000', 6)",0.8
"('000011110110', 1)",0.0
"('100001110101', 8)",0.96
"('101000111111', 4)",0.0
"('000010100100', 11)",0.08839820762813044
"('010001101010', 3)",0.25307754335562044
"('010010000110', 3)",0.329666799818789
"('011010011001', 10)",0.0
"('111101000110', 4)",0.0
"('001010101101', 3)",0.32699999999999996
"('011111111101', 0)",0.9999999999999999
"('001011111100', 10)",1.152
"('100000000000', 11)",0.0
"('101100100001', 9)",0.0
"('110000110011', 3)",0.0
"('011000000001', 3)",0.0
"('000001010101', 3)",0.0
"('100101111110', 1)",0.0
"('000101100011', 9)",0.3853646134868113
"('010101000000', 7)",0.0
"('110101000000', 7)",0.0
"('011101011011', 9)",0.31552921359717706
"('100010010100', 8)",0.0
"('011110110000', 8)",0.0
"('000010010101', 2)",0.0
"('111000010000', 5)",0.0
"('010000110000', 2)",0.027648428274509414
"('010010010000', 5)",0.0
"('110011000100', 2)",0.0
"('000111010010', 2)",0.04608
"('001110110011', 9)",0.0
"('010100011111', 2)",0.24950784000000004
"('100010101101', 10)",0.0
"('001000111100', 11)",1.0289486870511317
"('101111011010', 9)",0.0
"('110011011101', 6)",0.96
"('101001000010', 8)",0.0
"('111011000000', 7)",0.0
"('111110100110', 5)",0.9984
"('000000110110', 4)",0.0
"('111010011110', 3)",0.0
"('111111001110', 7)",0.9999999991808
"('000001001011', 3)",0.24567622655834534
"('100011000010', 2)",0.0
"('010001000111', 0)",0.0
"('100000011100', 6)",0.0
"('101101110111', 4)",0.0
"('100001111000', 1)",0.0
"('010000111101', 4)",0.2655098172296095
"('101010111111', 5)",0.9999998976
"('110000000001', 4)",0.0
"('010010100001', 10)",0.0
"('010010010101', 2)",0.0
"('000000100000', 5)",0.028927402156196425
"('000010111101', 3)",0.32780623239623163
"('101110000100', 6)",0.0
"('000100001010', 5)",0.3088736725903559
"('111101001111', 4)",0.0
"('100001000110', 11)",0.0
"('110001111101', 4)",0.0
"('101001001100', 7)",0.0
"('000010111111', 2)",0.3293694705958602
"('000000111101', 1)",0.09898255153442083
"('000110111111', 1)",1.3019068286266116
"('010010101111', 5)",0.13089740871299402
"('101001000101', 7)",0.0
"('101011001101', 10)",0.0
"('110011000010', 2)",0.0
"('011010010000', 9)",0.0
"('000000100110', 4)",0.0
"('011101001111', 6)",1.222937496799782
"('010011010001', 0)",0.0
"('011001100011', 0)",0.0
"('100001001000', 11)",0.0
"('011000111111', 0)",0.0
"('000110101110', 2)",0.31033321733701924
"('000010111000', 2)",0.0
"('101001111110', 11)",0.99968
"('000010010011', 5)",0.0
"('111001010111', 4)",0.0
"('100000110101', 8)",0.8
"('101000101111', 7)",0.0
"('001110001100', 11)",0.0
"('101001111101', 3)",0.99999744
"('100011111101', 3)",0.0
"('010110011010', 5)",0.8
"('100011001101', 2)",0.0
"('110011101001', 2)",0.0
"('001000100111', 7)",0.0
"('100000100001', 4)",0.0
"('001001100001', 0)",0.0
"('001011110110', 1)",0.3459266945009172
"('010000111100', 5)",0.0
"('000101111011', 4)",0.40477360977041055
"('110010010111', 3)",0.0
"('010100010101', 0)",0.0
"('111100001000', 5)",0.992
"('111011100011', 9)",0.0
"('101110000110', 7)",0.0
"('001000000000', 7)",0.0018332562506121215
"('001111000000', 8)",0.0
"('010000000001', 6)",0.022696147603004688
"('100011010111', 6)",0.0
"('011010011000', 11)",0.04608
"('011011101011', 9)",1.502902365696262
"('010000101100', 4)",0.11964409185161637
"('100011000111', 7)",0.0
"('101110010011', 1)",0.0
"('010110110001', 8)",0.0
"('111110010100', 8)",0.0
"('010010000001', 2)",0.0
"('110010010101', 8)",0.0
"('100001001110', 4)",0.0
"('000101110111', 0)",0.0
"('011000100101', 3)",0.0
"('110001011000', 2)",0.0
"('101000000101', 10)",0.0
"('010111111000', 2)",0.309504
"('100110011111', 1)",0.0
"('111000001110', 3)",0.0
"('011110010010', 8)",0.0
"('110000001110', 4)",0.0
"('111011001000', 6)",0.0
"('001010000111', 7)",0.0
"('010111000010', 0)",0.0
"('001010010000', 11)",0.0
"('100011011011', 6)",0.0
"('100001000000', 6)",0.0
"('000100010000', 0)",0.0
"('101001011010', 4)",0.0
"('010000100000', 11)",0.0191987712
"('100110000011', 9)",0.0
"('101000111001', 1)",0.0
"('011100001110', 4)",0.27128830048961133
"('001111111100', 0)",0.8
"('100000100000', 1)",0.0
"('011000010011', 9)",0.0
"('110000000001', 10)",0.0
"('101000000001', 5)",0.0
"('000000100000', 11)",0.09243663897286351
"('101111110010', 9)",0.0
"('001011011100', 0)",0.0
"('110101100110', 7)",0.0
"('110111000101', 2)",0.8
"('100100001010', 9)",0.0
"('011110010100', 0)",0.0
"('011001010100', 11)",0.0
"('100000110000', 9)",0.0
"('111001100010', 11)",0.0
"('000000110001', 10)",0.0
"('110100111000', 9)",0.0
"('000010010000', 6)",0.0
"('111010100011', 9)",0.0
"('101011000011', 3)",0.992
"('000000010011', 4)",0.0
"('111010001100', 7)",0.0
"('110110000010', 9)",0.0
"('110100000110', 2)",0.0
"('101011011001', 1)",0.0
"('100101001111', 1)",0.0
"('110011110000', 11)",0.0
"('011100101010', 4)",0.8278074948049557
"('010100101101', 5)",0.3288129873970539
"('011011010110', 3)",0.10457877861784046
"('111100100101', 4)",0.96
"('010000011110', 2)",0.0
"('010100100000', 2)",0.0
"('101110010000', 11)",0.0
"('000100000000', 6)",0.029501513548037414
"('010001111101', 2)",0.33671815357751544
"('010111110010', 2)",0.1289095897596667
"('111100010111', 6)",0.0
"('000001100101', 3)",0.0
"('010100010000', 5)",0.0
"('111111011011', 9)",0.0
"('001010001010', 0)",0.0
"('100000101100', 11)",1.0
"('001010100011', 1)",0.0
"('110100001000', 4)",0.0
"('000111000010', 1)",0.0
"('010001100010', 2)",0.0
"('010011001100', 0)",0.0
"('000100111101', 0)",0.0
"('000110101000', 9)",0.11395405469903556
"('111000000011', 9)",0.0
"('010101011110', 2)",0.12591075852287098
"('100000100100', 10)",0.0
"('100000101111', 3)",0.0
"('111110100111', 5)",0.9999359999999999
"('110000011110', 11)",0.0
"('110010111001', 5)",0.0
"('010001101100', 0)",0.0
"('010110101010', 0)",0.0
"('111111000100', 8)",0.0
"('000001001010', 7)",1.0277687087151555
"('000100110100', 4)",0.3018716014528597
"('010111101001', 2)",0.29999999992882787
"('010110110110', 11)",0.17334380387942255
"('100110011101', 5)",0.0
"('000000011100', 5)",0.3089128142676216
"('100010001000', 1)",0.0
"('000001100000', 2)",0.0
"('010100011111', 4)",0.0
"('000011111111', 3)",0.30124738667342227
"('011011001101', 0)",0.0
"('100101000110', 8)",0.0
"('000100000010', 2)",0.0
"('000100000000', 10)",0.02780496870778417
"('011011100111', 0)",0.0
"('001110011100', 11)",0.045110858354503916
"('100000111001', 2)",0.0
"('000111000000', 9)",0.0
"('100100101101', 7)",0.0
"('011001111010', 4)",0.3743999753100735
"('101101100111', 4)",0.0
"('101001011111', 1)",0.0
"('101001001001', 4)",0.0
"('000001001111', 6)",1.309559846050362
"('011101101011', 0)",0.8
"('000001100101', 7)",0.21118205092887954
"('101111101101', 10)",0.0
"('110100100100', 7)",0.0
"('110001000010', 9)",0.0
"('110000010000', 2)",0.0
"('100001010101', 1)",0.0
"('101101010000', 8)",0.0
"('100000010000', 10)",0.0
"('101111100111', 8)",0.9984
"('110011111110', 3)",0.8
"('000001110010', 3)",0.014835045121763417
"('011000000111', 6)",0.0
"('110110010000', 11)",0.0
"('100010000100', 6)",0.0
"('100111110010', 2)",0.8
"('000100100101', 0)",0.0
"('000011010100', 10)",0.0
"('111101101110', 4)",0.8
"('000100101101', 0)",0.0
"('000001000110', 1)",0.03589099915901876
"('000001101001', 2)",0.10050944035423989
"('110000010110', 6)",0.0
"('001011101010', 1)",0.12596980923128115
"('001010101000', 9)",0.0
"('111111110110', 11)",0.0
"('100111010011', 2)",0.96
"('000101110101', 1)",0.0
"('011101000100', 10)",0.0
"('100000101101', 7)",0.0
"('010000001100', 4)",0.020141738200822507
"('101101001011', 6)",0.0
"('010111100000', 11)",0.08926914914598758
"('001000100011', 7)",0.0
"('000110010100', 5)",0.0
"('001010011100', 11)",0.0
"('101111000101', 8)",0.0
"('000010000000', 3)",0.002705770789747681
"('010110010010', 0)",0.0
"('100010110001', 5)",0.0
"('100001101110', 1)",0.0
"('000011001110', 11)",0.0
"('110001010110', 2)",0.0
"('000001011110', 0)",0.0
"('111000000011', 5)",0.0
"('000001101100', 1)",0.029999702254292118
"('001000101110', 0)",0.0
"('111100000110', 5)",0.96
"('110110111001', 10)",0.0
"('111000110100', 3)",0.0
"('000011001010', 2)",0.0
"('100100001101', 6)",0.992
"('001110100101', 0)",0.0
"('110100010100', 10)",0.0
"('000001000001', 8)",0.09832977590443741
"('111100101010', 7)",0.0
"('100101010000', 9)",0.0
"('011011111001', 0)",0.0
"('100100010000', 8)",0.0
"('010000101010', 4)",0.0
"('001001101111', 3)",0.2879999999999998
"('001110100111', 1)",1.3301038368826008
"('000100110000', 1)",0.0
"('100000111101', 4)",0.0
"('101000010111', 5)",0.0
"('100011101110', 1)",0.0
"('000000001111', 6)",1.092664134562458
"('000000100100', 1)",0.09834056318721153
"('110000001111', 4)",0.0
"('110101101111', 2)",0.8
"('101111101000', 11)",0.0
"('000000010001', 6)",0.0
"('110111100011', 2)",0.992
"('010010100000', 2)",0.0
"('110001010100', 4)",0.0
"('011100100110', 7)",0.04608
"('010001000010', 8)",0.0
"('010001110010', 3)",0.0
"('010100000000', 10)",0.0
"('011000000011', 7)",0.09923818060202973
"('001000001001', 10)",0.047392446046208056
"('001100110110', 8)",0.3159982008654889
"('001010101000', 10)",0.0
"('001000101000', 1)",0.0
"('010011110010', 3)",1.275925193932105
"('011110100011', 7)",0.12265410035510385
"('000101101111', 2)",0.29999999999929217
"('101011111000', 9)",0.0
"('111000010010', 8)",0.0
"('010100001111', 2)",0.0
"('011110101011', 5)",0.33384406647953563
"('101001001101', 6)",0.9984
"('100011110110', 8)",0.8
"('101110011000', 6)",0.0
"('101000111101', 10)",0.0
"('011000101100', 4)",0.0
"('100001011010', 9)",0.0
"('110010001010', 6)",0.0
"('111101010101', 4)",0.0
"('100000001101', 4)",0.0
"('010011111010', 2)",0.3899998423914628
"('101000000000', 4)",0.0
"('101000101100', 11)",0.999999999967232
"('011110010100', 6)",0.8270036082371424
"('011011111010', 3)",1.2999999965708435
"('000001001000', 11)",0.09833250599475835
"('110100000001', 9)",0.0
"('100010111101', 3)",0.0
"('100010000100', 8)",0.0
"('111101001011', 4)",0.0
"('101011011010', 11)",0.0
"('100011101110', 7)",0.8
"('100001001100', 6)",0.0
"('010011001011', 0)",0.0
"('000101001100', 1)",0.033916135145471996
"('000001001010', 11)",0.3278389883892271
"('100100100011', 8)",0.0
"('001111101101', 10)",0.4477033949257362
"('010101011010', 11)",0.07199999921435442
"('001111100110', 11)",0.0
"('111101010010', 9)",0.0
"('100000001100', 10)",0.0
"('110101100101', 2)",0.8
"('111000101111', 3)",0.0
"('000101011010', 4)",0.03696040305196831
"('000101000110', 11)",0.0
"('101000001001', 1)",0.0
"('110100000010', 8)",0.0
"('001010001110', 1)",0.0
"('101101111010', 9)",0.0
"('000101001010', 4)",0.073728
"('100011011011', 2)",0.0
"('000101011101', 1)",0.0
"('100111110000', 11)",0.0
"('001010111001', 1)",0.0937657565306027
"('010001000010', 3)",0.09886763174370103
"('000110010101', 5)",0.0
"('010101010100', 2)",0.0
"('100011110100', 1)",0.0
"('100111001100', 10)",0.0
"('101001111001', 10)",0.96
"('110110111101', 5)",0.0
"('100010100000', 5)",0.0
"('010101111010', 11)",0.39834472656989695
"('110110101100', 11)",0.992
"('110000000010', 5)",0.0
"('001010001101', 6)",1.0980823604097076
"('100110011100', 6)",0.0
"('000000010001', 9)",0.03425834529007102
"('010111101101', 0)",0.0
"('101100110101', 8)",0.8
"('110100100010', 11)",0.0
"('101010000001', 1)",0.0
"('001101011111', 6)",1.04
"('100110010110', 8)",0.0
"('011110111100', 0)",0.0
"('100001001100', 1)",0.0
"('000100101000', 4)",0.32786726665512633
"('000110111000', 10)",0.31644578392134537
"('111001100001', 7)",0.0
"('010101111010', 9)",0.12165218635587421
"('011011110101', 10)",0.0
"('000000011101', 3)",0.2111931367032944
"('010010000100', 11)",0.0
"('111100101100', 4)",0.8
"('011000110000', 4)",0.0
"('000110001110', 7)",0.0
"('000110110100', 11)",0.0
"('101000000001', 3)",0.0
"('000000000001', 6)",0.09250011532979523
"('111111100001', 10)",0.0
"('011010111111', 5)",1.3507813609671804
"('000000100010', 1)",0.0
"('110010111100', 11)",0.96
"('110100010001', 9)",0.0
"('010000001000', 5)",0.0
"('111111101100', 7)",0.0
"('000001010000', 0)",0.0
"('110011100100', 7)",0.0
"('100001000100', 3)",0.0
"('010001010000', 2)",0.0
"('011011001000', 7)",0.0
"('100100101010', 4)",0.0
"('010110000110', 5)",0.0
"('100010010000', 10)",0.0
"('010000001111', 5)",0.0
"('000101001110', 11)",0.3615982216411354
"('001000010100', 8)",0.0
"('101000111101', 4)",0.0
"('111001011011', 4)",0.0
"('001001100011', 3)",0.0
"('000001111110', 1)",0.104881494525886
"('000100100100', 11)",0.09872086917558545
"('001001110001', 10)",0.192
"('001101000100', 4)",0.0
"('100011011111', 2)",0.0
"('011011000100', 0)",0.0
"('000100110110', 5)",0.05022532082073601
"('101111010100', 8)",0.0
"('010011000110', 7)",0.0
"('111000010110', 8)",0.0
"('000101111111', 2)",0.29999999999999993
"('110000000110', 2)",0.0
"('011010111101', 3)",1.0921524779439984
"('000001000000', 2)",0.026717470064639995
"('110101111010', 4)",0.99999744
"('100001011100', 6)",0.0
"('000001101011', 9)",1.2919249474497552
"('011000001111', 7)",0.0
"('010001010100', 11)",0.0
"('101000100110', 4)",0.0
"('110110100010', 5)",0.0
"('000001011100', 10)",1.0296905145084723
"('101111000011', 6)",0.0
"('000001010100', 4)",0.0
"('101101100000', 1)",0.0
"('000100110101', 0)",0.0
"('011100101101', 7)",0.33470570092638885
"('001000101111', 3)",0.0
"('101001101101', 7)",0.0
"('001011100111', 1)",0.15059240436265267
"('010101000100', 10)",0.0
"('000011001010', 0)",0.0
"('000001001101', 3)",0.07525483088785336
"('000001100001', 2)",0.0
